1696508819,8ed52a9aed5569594650717412ed9933,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,Start,1696508696825,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-1,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,Start,1696508696825,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-1,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,17,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696508703317,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-1,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,End,1696508703625,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-1,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,16,0,experiment-item,NULL,PennController,15,_Header_,Start,1696508703626,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-8,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,16,0,experiment-item,NULL,PennController,15,_Trial_,Start,1696508703626,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-8,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,16,0,experiment-item,NULL,PennController,15,_Header_,End,1696508703627,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-8,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,16,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508709681,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-8,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,16,0,experiment-item,NULL,PennController,15,_Trial_,End,1696508709986,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-8,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,24,0,experiment-filler,NULL,PennController,23,_Header_,Start,1696508709988,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-8,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,24,0,experiment-filler,NULL,PennController,23,_Trial_,Start,1696508709988,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-8,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,24,0,experiment-filler,NULL,PennController,23,_Header_,End,1696508709989,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-8,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,24,0,experiment-filler,NULL,Scale,Scale,Choice,7,1696508712251,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-8,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,24,0,experiment-filler,NULL,PennController,23,_Trial_,End,1696508712556,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-8,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,15,0,experiment-item,NULL,PennController,14,_Header_,End,1696508712558,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-7,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,15,0,experiment-item,NULL,PennController,14,_Header_,Start,1696508712558,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-7,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,15,0,experiment-item,NULL,PennController,14,_Trial_,Start,1696508712558,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-7,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,15,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508724990,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-7,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,15,0,experiment-item,NULL,PennController,14,_Trial_,End,1696508725294,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-7,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,21,0,experiment-filler,NULL,PennController,20,_Header_,Start,1696508725295,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-5,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,21,0,experiment-filler,NULL,PennController,20,_Trial_,Start,1696508725295,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-5,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,21,0,experiment-filler,NULL,PennController,20,_Header_,End,1696508725296,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-5,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,21,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696508728142,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-5,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,21,0,experiment-filler,NULL,PennController,20,_Trial_,End,1696508728445,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-5,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,12,0,experiment-item,NULL,PennController,11,_Header_,Start,1696508728446,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-4,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,12,0,experiment-item,NULL,PennController,11,_Trial_,Start,1696508728446,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-4,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,12,0,experiment-item,NULL,PennController,11,_Header_,End,1696508728447,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-4,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,12,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508742774,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-4,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,12,0,experiment-item,NULL,PennController,11,_Trial_,End,1696508743076,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-PST-4,seem,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,18,0,experiment-filler,NULL,PennController,17,_Header_,End,1696508743079,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-2,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,18,0,experiment-filler,NULL,PennController,17,_Header_,Start,1696508743079,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-2,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,18,0,experiment-filler,NULL,PennController,17,_Trial_,Start,1696508743079,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-2,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,18,0,experiment-filler,NULL,Scale,Scale,Choice,7,1696508746087,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-2,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,18,0,experiment-filler,NULL,PennController,17,_Trial_,End,1696508746393,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-2,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,10,0,experiment-item,NULL,PennController,9,_Header_,End,1696508746395,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-2,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,10,0,experiment-item,NULL,PennController,9,_Header_,Start,1696508746395,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-2,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,10,0,experiment-item,NULL,PennController,9,_Trial_,Start,1696508746395,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-2,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,10,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508749850,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-2,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,10,0,experiment-item,NULL,PennController,9,_Trial_,End,1696508750154,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-2,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,19,0,experiment-filler,NULL,PennController,18,_Header_,Start,1696508750155,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-3,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,19,0,experiment-filler,NULL,PennController,18,_Trial_,Start,1696508750155,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-3,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,19,0,experiment-filler,NULL,PennController,18,_Header_,End,1696508750156,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-3,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,19,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696508754821,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-3,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,19,0,experiment-filler,NULL,PennController,18,_Trial_,End,1696508755125,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-3,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,11,0,experiment-item,NULL,PennController,10,_Header_,End,1696508755128,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-3,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,11,0,experiment-item,NULL,PennController,10,_Header_,Start,1696508755128,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-3,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,11,0,experiment-item,NULL,PennController,10,_Trial_,Start,1696508755128,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-3,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,11,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508764716,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-3,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,11,0,experiment-item,NULL,PennController,10,_Trial_,End,1696508765022,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-PST-3,poss,PST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,22,0,experiment-filler,NULL,PennController,21,_Header_,End,1696508765024,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-6,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,22,0,experiment-filler,NULL,PennController,21,_Header_,Start,1696508765024,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-6,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,22,0,experiment-filler,NULL,PennController,21,_Trial_,Start,1696508765024,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-6,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,22,0,experiment-filler,NULL,Scale,Scale,Choice,3,1696508779289,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-6,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,22,0,experiment-filler,NULL,PennController,21,_Trial_,End,1696508779597,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-good-6,,,filler,good,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,14,0,experiment-item,NULL,PennController,13,_Header_,End,1696508779599,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-6,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,14,0,experiment-item,NULL,PennController,13,_Header_,Start,1696508779599,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-6,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,14,0,experiment-item,NULL,PennController,13,_Trial_,Start,1696508779599,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-6,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,14,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508782954,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-6,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,14,0,experiment-item,NULL,PennController,13,_Trial_,End,1696508783257,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,seem-NPST-6,seem,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,23,0,experiment-filler,NULL,PennController,22,_Header_,End,1696508783258,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-7,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,23,0,experiment-filler,NULL,PennController,22,_Header_,Start,1696508783258,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-7,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,23,0,experiment-filler,NULL,PennController,22,_Trial_,Start,1696508783258,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-7,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,23,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696508812169,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-7,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,23,0,experiment-filler,NULL,PennController,22,_Trial_,End,1696508812472,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,filler-bad-7,,,filler,bad,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,13,0,experiment-item,NULL,PennController,12,_Header_,End,1696508812473,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-NPST-5,poss,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,13,0,experiment-item,NULL,PennController,12,_Header_,Start,1696508812473,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-NPST-5,poss,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,13,0,experiment-item,NULL,PennController,12,_Trial_,Start,1696508812473,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-NPST-5,poss,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,13,0,experiment-item,NULL,Scale,Scale,Choice,7,1696508818416,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-NPST-5,poss,NPST,item,,NULL
1696508819,8ed52a9aed5569594650717412ed9933,PennController,13,0,experiment-item,NULL,PennController,12,_Trial_,End,1696508818719,JFQBr8zH0h/7nRs0BZs0zw,Да,женский,19,poss-NPST-5,poss,NPST,item,,NULL
#
# Results on Thu, 05 Oct 2023 12:27:50 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.6 Mobile/15E148 Safari/604.1
# Design number was non-random = 16
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. code.
# 14. linguist.
# 15. gender.
# 16. age.
# 17. Comments.
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,1,0,ethics,NULL,PennController,0,_Trial_,Start,1696508449285,Prw615X0GhfG6Aip/1JfPA,undefined,undefined,undefined,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,1,0,ethics,NULL,PennController,0,_Header_,Start,1696508449286,Prw615X0GhfG6Aip/1JfPA,undefined,undefined,undefined,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,1,0,ethics,NULL,PennController,0,_Header_,End,1696508449351,Prw615X0GhfG6Aip/1JfPA,undefined,undefined,undefined,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,1,0,ethics,NULL,PennController,0,_Trial_,End,1696508504734,Prw615X0GhfG6Aip/1JfPA,undefined,undefined,undefined,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,PennController,1,_Trial_,Start,1696508504763,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,PennController,1,_Header_,Start,1696508504763,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,PennController,1,_Header_,End,1696508504766,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,TextInput,input_age,First,,1696508513834,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,4
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,TextInput,input_age,EnterReturn,46,1696508525307,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,Scale,input_gender,Choice,женский,1696508527122,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,Scale,input_linguist,Choice,Нет,1696508529539,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,TextInput,input_age,Final,46,1696508530612,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,3,0,participants,NULL,PennController,1,_Trial_,End,1696508530615,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,4,0,instructions,NULL,PennController,2,_Trial_,Start,1696508530626,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,4,0,instructions,NULL,PennController,2,_Header_,Start,1696508530626,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,4,0,instructions,NULL,PennController,2,_Header_,End,1696508530627,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,4,0,instructions,NULL,PennController,2,_Trial_,End,1696508588936,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,6,0,exercise,NULL,PennController,6,_Trial_,Start,1696508588943,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,6,0,exercise,NULL,PennController,6,_Header_,Start,1696508588943,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,6,0,exercise,NULL,PennController,6,_Header_,End,1696508588945,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,6,0,exercise,NULL,Scale,Scale,Choice,7,1696508597994,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,6,0,exercise,NULL,PennController,6,_Trial_,End,1696508598303,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,7,0,exercise,NULL,PennController,7,_Trial_,Start,1696508598306,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,7,0,exercise,NULL,PennController,7,_Header_,Start,1696508598306,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,7,0,exercise,NULL,PennController,7,_Header_,End,1696508598307,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
1696508870,5ec4801e8a9a76071e3ae6aad3229645,PennController,7,0,exercise,NULL,Scale,Scale,Choice,7,1696508611808,Prw615X0GhfG6Aip/1JfPA,Нет,женский,46,NULL
